type,data_dim,laten_dim,n_params,max_set_size,min_value,max_value,label,multisets,train_samples,valid_samples,test_samples,train_label_mean,train_label_std,train_label_min,train_label_max,train_label_median,train_label_mode,train_label_entropy,train_delta,valid_label_mean,valid_label_std,valid_label_min,valid_label_max,valid_label_median,valid_label_mode,valid_label_entropy,valid_delta,test_label_mean,test_label_std,test_label_min,test_label_max,test_label_median,test_label_mode,test_label_entropy,test_delta,max_epochs,patience,min_delta,lr,batch_size,random_seed,weight_decay,grad_norm_threshold,use_batch_sampler,use_gpu,results_out,loss,epochs,avg_train_loss,best_valid_loss,test_accuracy,test_balanced_accuracy,test_f1_weighted,test_precision,test_recall,avg_test_loss
deepsets_mlp_sum,1,8,6972,16,-100,100,contains_even,True,10000,1000,1000,0.4815,0.49965763278468994,0,1,0.0,0,0.9989238795413682,2.0916099548339844,0.439,0.4962650501496151,0,1,0.0,0,0.9883699873164006,2.0607759952545166,0.465,0.4987734956871706,0,1,0.0,0,0.9955813037371506,2.085789442062378,500,15,1e-09,0.001,64,9,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,55,0.6855311628918482,0.6804128028452396,0.52,0.5360667269621144,0.4949298956741312,0.5490948299751601,0.52,0.684939943253994
deepsets_mlp_sum,1,8,8588,32,-100,100,contains_even,True,10000,1000,1000,0.4942,0.49996635886827423,0,1,0.0,0,0.9998143848508712,2.654923439025879,0.446,0.49707544698969,0,1,0.0,0,0.9906983882756732,2.618743419647217,0.48,0.49959983987187184,0,1,0.0,0,0.9979595679909182,2.647390604019165,500,15,1e-09,0.001,64,9,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,20,0.691048706482838,0.6879931166768074,0.52,0.5000801282051283,0.3575648237744576,0.5104208416833668,0.52,0.6915756091475487
deepsets_mlp_sum,1,8,11820,64,-100,100,contains_even,True,10000,1000,1000,0.5027,0.4999927099468552,0,1,1.0,1,0.9998904017500386,3.267610788345337,0.455,0.49797088268291345,0,1,0.0,0,0.9932726078300496,3.2280807495117188,0.484,0.499743934430424,0,1,0.0,0,0.9983744155974623,3.2601640224456787,500,15,1e-09,0.001,64,9,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,21,0.6927704925610358,0.690120454877615,0.514,0.49806201550387597,0.35036195508586526,0.2657555110220441,0.514,0.6926987022161484
deepsets_mlp_sum,1,8,18284,128,-100,100,contains_even,True,10000,1000,1000,0.5067,0.49995510798470705,0,1,1.0,1,0.9997819290047163,3.9122512340545654,0.454,0.49787950349457055,0,1,0.0,0,0.9930098372997261,3.870725631713867,0.484,0.499743934430424,0,1,0.0,0,0.9983744155974623,3.903857946395874,500,15,1e-09,0.001,64,9,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,33,0.6932416194698104,0.6909736692905426,0.516,0.5,0.35126121372031666,0.26625600000000005,0.516,0.692661352455616
deepsets_mlp_sum,1,8,31212,256,-100,100,contains_even,True,10000,1000,1000,0.5073,0.49994670715987316,0,1,1.0,1,0.9997576949888691,4.576894760131836,0.459,0.498316164698678,0,1,0.0,0,0.9942656493832003,4.533544063568115,0.485,0.49977494935220584,0,1,0.0,0,0.9984637126806026,4.5673980712890625,500,15,1e-09,0.001,64,9,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,16,0.6931779189104146,0.6905015744268894,0.516,0.5010909818836954,0.35412091248156813,0.5888398528920092,0.516,0.6952155716717243
deepsets_mlp_sum,1,8,57068,512,-100,100,contains_even,True,10000,1000,1000,0.5085,0.499927744779183,0,1,1.0,1,0.9997029943555708,5.253628253936768,0.46,0.49839743177508444,0,1,0.0,0,0.9944994096431793,5.209855556488037,0.487,0.49983097142934235,0,1,0.0,0,0.9986250142150694,5.243078708648682,500,15,1e-09,0.001,64,9,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,17,0.6971016493058306,0.6912593133747578,0.513,0.5,0.3478770654329148,0.263169,0.513,0.6932862289249897
deepsets_mlp_sum,1,8,108780,1024,-100,100,contains_even,True,10000,1000,1000,0.5091,0.4999171831413679,0,1,1.0,1,0.9996725275805787,5.937697887420654,0.461,0.498476679494638,0,1,0.0,0,0.9947273736897438,5.8932366371154785,0.489,0.4998789853554558,0,1,0.0,0,0.9987632631201516,5.9266037940979,500,15,1e-09,0.001,64,9,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,22,1.1588224984662803,0.6915334463119507,0.511,0.5,0.34562673726009263,0.261121,0.511,0.6930278614163399
deepsets_mlp_sum,1,8,16313,8,-100,100,mode,True,10000,1000,1000,119.9952,42.616132825022966,0,200,122.0,102,7.141961307484107,1.6007636785507202,118.128,43.00369305071368,0,200,119.0,102,7.989194475325093,1.6070263385772705,118.188,43.10859144068616,0,200,120.0,104,8.019004451163159,1.6034399271011353,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,133,3.5418593498997777,3.76059390604496,0.057,0.0721775431272638,0.03611112267763423,0.03320659596939009,0.057,3.7412925511598587
deepsets_mlp_sum,1,8,17121,16,-100,100,mode,True,10000,1000,1000,115.4967,39.29116680769356,0,200,115.0,102,6.93801484477651,2.096096992492676,115.219,40.364254471004415,0,199,115.0,106,7.842121279309284,2.1014459133148193,117.636,38.33055574864523,0,200,116.0,103,7.905023151288646,2.0974459648132324,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,47,4.836329681977794,4.907126247882843,0.014,0.005416660100540523,0.008732595235981154,0.007320729523633106,0.014,4.946316778659821
deepsets_mlp_sum,1,8,18737,32,-100,100,mode,True,10000,1000,1000,112.8781,44.1583428175243,0,200,113.0,102,7.181580466204713,2.6601147651672363,112.407,45.350913452762995,0,200,113.0,102,7.9925861463547925,2.666325569152832,111.125,44.97587547786035,0,200,112.0,104,8.060737815085533,2.664741277694702,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,26,5.185291112436526,5.180408447980881,0.019,0.006211180124223602,0.005544560205294112,0.0034271466385277127,0.019,5.163302272558212
deepsets_mlp_sum,1,8,21969,64,-100,100,mode,True,10000,1000,1000,114.8212,46.537999855601875,0,200,116.5,101,7.30838162492396,3.274092674255371,110.446,47.15793765634795,0,200,115.0,103,8.238716741710544,3.2827086448669434,114.422,44.322589229421155,0,200,115.5,103,8.133012455455837,3.2797882556915283,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,25,5.22254398348576,5.196078449487686,0.009,0.004248685463106716,0.003964336779743086,0.0027744560370964867,0.009,5.169111877679825
deepsets_mlp_sum,1,8,28433,128,-100,100,mode,True,10000,1000,1000,112.7385,48.8454493044132,0,200,116.0,102,7.408094859505291,3.919740676879883,113.671,48.71066370929471,0,200,115.0,101,8.348340331721387,3.9290590286254883,112.789,48.59346127824195,0,200,115.0,106,8.329985739260012,3.9267334938049316,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,33,5.21510751388902,5.216552168130875,0.005,0.0010921763489628493,0.004745827984595634,0.004707726763717805,0.005,5.225195616483688
deepsets_mlp_sum,1,8,41361,256,-100,100,mode,True,10000,1000,1000,112.5426,51.05134851539183,0,200,117.0,102,7.522458961142519,4.585209369659424,109.775,51.561345744656435,0,200,117.0,101,8.462723408976789,4.595020294189453,111.91,49.95517891069953,0,200,115.0,101,8.456443181242909,4.592075824737549,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,35,5.234661864809641,5.253831118345261,0.014,0.0073805958517671535,0.004974589256347362,0.003361487664335971,0.014,5.2321897149086
deepsets_mlp_sum,1,8,67217,512,-100,100,mode,True,10000,1000,1000,111.0085,52.973863628680135,0,200,117.0,101,7.586884530514437,5.26270055770874,110.213,52.119762384339396,0,200,117.5,108,8.536601845340524,5.272765636444092,112.366,53.59861979566265,0,200,118.5,102,8.616079932433728,5.270244598388672,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,28,5.253719746130333,5.25587123632431,0.007,0.009212730318257955,0.00016825418769152783,8.522899443193272e-05,0.007,5.307349771261215
deepsets_mlp_sum,1,8,118929,1024,-100,100,mode,True,10000,1000,1000,109.5875,54.62546973482242,0,200,116.0,104,7.652395678953686,5.946806907653809,106.983,53.58248511407436,0,200,114.0,108,8.65366103172152,5.957937240600586,107.365,54.21128826176334,0,200,115.0,125,8.621776709789302,5.954519748687744,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,ce,17,5.303776561887028,5.297718822956085,0.008,0.00804178814382896,0.0015553384562270415,0.0010966861598440546,0.008,5.299823343753815
deepsets_mlp_sum,1,8,6113,8,-100,100,longest_seq_length,True,10000,1000,1000,1.136199951171875,0.35418859124183655,1.0,4.0,1.0,1.0,0.5908281145309909,1.6007636785507202,1.1540000438690186,0.3902358114719391,1.0,3.0,1.0,1.0,0.653242091011151,1.6070263385772705,1.1419999599456787,0.3685593903064728,1.0,3.0,1.0,1.0,0.6166120176131298,1.6034399271011353,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,43,0.11303322439550594,0.13173058815300465,0.11794736981391907,0.22938503324985504,0.1556788682937622,1.846970558166504,0.17403647303581238,0.1316929109115188,0.11859106528572738
deepsets_mlp_sum,1,8,6921,16,-100,100,longest_seq_length,True,10000,1000,1000,1.4416999816894531,0.5851504802703857,1.0,5.0,1.0,1.0,1.1789538822762033,2.096096992492676,1.4579999446868896,0.581580638885498,1.0,4.0,1.0,1.0,1.1908787144515003,2.1014459133148193,1.4490000009536743,0.5808605551719666,1.0,4.0,1.0,1.0,1.1888048562606393,2.0974459648132324,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,82,0.22703002004107092,0.2184474691748619,0.21356095373630524,0.3424028158187866,0.2594369053840637,2.108523368835449,0.25232261419296265,0.3670373537832057,0.21373245399445295
deepsets_mlp_sum,1,8,8537,32,-100,100,longest_seq_length,True,10000,1000,1000,1.9701999425888062,0.8387561440467834,1.0,7.0,2.0,2.0,1.7164092778899636,2.6601147651672363,1.9550000429153442,0.8227849006652832,1.0,5.0,2.0,2.0,1.7003999848020463,2.666325569152832,1.944000005722046,0.8005398511886597,1.0,6.0,2.0,2.0,1.6810413574038146,2.664741277694702,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,36,0.35451218922426747,0.32499689888209105,0.3146994113922119,0.43070438504219055,0.3608163595199585,3.2405776977539062,0.23810818791389465,0.5089450734319223,0.3136444929987192
deepsets_mlp_sum,1,8,11769,64,-100,100,longest_seq_length,True,10000,1000,1000,2.9231998920440674,1.3662729263305664,1.0,11.0,3.0,3.0,2.4202623714837337,3.274092674255371,2.941999912261963,1.3793606758117676,1.0,8.0,3.0,2.0,2.4444028002918703,3.2827086448669434,2.9749999046325684,1.395125389099121,1.0,8.0,3.0,3.0,2.469245023005668,3.2797882556915283,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,70,0.6790059516384344,0.6247887201607227,0.6600564122200012,0.5961282849311829,0.4447821378707886,4.500636100769043,0.21853215992450714,0.6608791193568411,0.6587137319147587
deepsets_mlp_sum,1,8,18233,128,-100,100,longest_seq_length,True,10000,1000,1000,4.939700126647949,2.6698060035705566,1.0,19.0,5.0,3.0,3.3570726213120836,3.919740676879883,5.013000011444092,2.716400384902954,1.0,14.0,5.0,3.0,3.413118912630169,3.9290590286254883,4.940000057220459,2.65073561668396,1.0,18.0,5.0,3.0,3.3848526405871215,3.9267334938049316,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,49,1.7952418350110388,1.6752096004784107,1.6820430755615234,0.9356440305709839,0.7123715877532959,9.447956085205078,0.20658352971076965,0.7606109636627396,1.684440940618515
deepsets_mlp_sum,1,8,31161,256,-100,100,longest_seq_length,True,10000,1000,1000,10.543499946594238,7.280337333679199,1.0,64.0,9.0,4.0,4.692396430851536,4.585209369659424,10.531999588012695,7.2992448806762695,1.0,43.0,9.0,4.0,4.835576389364595,4.595020294189453,10.76200008392334,7.468557834625244,1.0,40.0,9.0,5.0,4.848670024427368,4.592075824737549,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,28,11.175404679243732,10.429458230733871,11.59146499633789,2.2664711475372314,1.5197968482971191,18.786081314086914,0.26687243580818176,0.7921907627819286,11.474551677703857
deepsets_mlp_sum,1,8,57017,512,-100,100,longest_seq_length,True,10000,1000,1000,34.615699768066406,32.839080810546875,1.0,267.0,24.0,3.0,6.6441284644164025,5.26270055770874,36.183998107910156,33.831321716308594,1.0,201.0,25.0,3.0,7.320278719509977,5.272765636444092,34.98099899291992,32.599151611328125,1.0,190.0,24.0,2.0,7.221750594976982,5.270244598388672,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,135,195.25621472498415,181.79408359527588,178.64266967773438,7.857013702392578,3.830991268157959,102.65696716308594,0.24403183162212372,0.8318980922538339,177.7940812110901
deepsets_mlp_sum,1,8,108729,1024,-100,100,longest_seq_length,True,10000,1000,1000,207.8018035888672,243.40245056152344,1.0,1024.0,104.0,6.0,9.73183658592427,5.946806907653809,209.52200317382812,244.4700927734375,1.0,1019.0,102.0,5.0,11.487504600857974,5.957937240600586,211.8939971923828,243.85218811035156,1.0,1024.0,115.0,3.0,11.681924976142822,5.954519748687744,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,61,22823.513796277864,22855.72119140625,22713.876953125,114.23540496826172,99.76065063476562,535.1279296875,2.006040096282959,0.6180223464041559,22406.562561035156
deepsets_mlp_sum,1,8,6113,8,-100,100,largest_contiguous_sum,True,10000,1000,1000,107.55889892578125,95.84564208984375,-100.0,503.0,96.0,90.0,8.966044992605543,1.6007636785507202,106.7020034790039,96.2580337524414,-100.0,509.0,98.0,73.0,10.872638292190555,1.6070263385772705,108.36199951171875,96.89779663085938,-100.0,489.0,96.5,96.0,10.807743348659558,1.6034399271011353,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,99,10.69866095682618,7.963429972529411,9.525179862976074,1.6049233675003052,1.0005273818969727,27.034896850585938,34537344073728.0,0.9989855157787128,9.440916776657104
deepsets_mlp_sum,1,8,6921,16,-100,100,largest_contiguous_sum,True,10000,1000,1000,209.93170166015625,152.48971557617188,-100.0,808.0,192.0,96.0,9.83165408794176,2.096096992492676,217.718994140625,152.83006286621094,-99.0,732.0,203.0,86.0,12.190790578617028,2.1014459133148193,216.01499938964844,155.88717651367188,-99.0,801.0,198.0,72.0,12.289539739113629,2.0974459648132324,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,109,23.124342755147605,15.27324315905571,17.906890869140625,1.7925705909729004,0.9925765991210938,33.54231262207031,54452396490752.0,0.9992631154888112,17.526807241141796
deepsets_mlp_sum,1,8,8537,32,-100,100,largest_contiguous_sum,True,10000,1000,1000,412.0465087890625,264.8352966308594,-100.0,1367.0,393.0,100.0,10.990441692633205,2.6601147651672363,411.1789855957031,261.5544128417969,-99.0,1118.0,408.0,426.0,13.893537158143637,2.666325569152832,409.864013671875,265.78509521484375,-98.0,1343.0,399.0,251.0,13.926685276499951,2.664741277694702,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,25,86.95274880585397,56.093619644641876,55.724727630615234,2.3311665058135986,1.0979461669921875,83.2937240600586,0.06277050077915192,0.9992111639130564,54.47012650966644
deepsets_mlp_sum,1,8,11769,64,-100,100,largest_contiguous_sum,True,10000,1000,1000,810.57958984375,493.5565185546875,-97.0,2493.0,789.0,75.0,12.60328951815048,3.274092674255371,823.8989868164062,497.2529602050781,-86.0,2170.0,809.5,962.0,15.367911794171373,3.2827086448669434,820.322021484375,496.57666015625,-99.0,2184.0,804.0,97.0,15.390735741640032,3.2797882556915283,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,63,130.71639600434122,9.451363390311599,36.45358657836914,0.9780755639076233,0.2484283447265625,90.49694061279297,0.013605732470750809,0.9998521682750365,35.641135884448886
deepsets_mlp_sum,1,8,18233,128,-100,100,largest_contiguous_sum,True,10000,1000,1000,1612.5968017578125,952.5775146484375,-98.0,4375.0,1588.5,184.0,14.91936708295043,3.919740676879883,1635.5980224609375,963.1251220703125,-61.0,3932.0,1602.0,2142.0,16.5218937873167,3.9290590286254883,1625.717041015625,961.3900756835938,-93.0,3919.0,1605.5,19.0,16.434041816020326,3.9267334938049316,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,30,890.2081321763812,7.493720076978207,16.86978530883789,1.079305648803711,0.83367919921875,93.07879638671875,0.00757698155939579,0.9999817480073581,16.494232181459665
deepsets_mlp_sum,1,8,31161,256,-100,100,largest_contiguous_sum,True,10000,1000,1000,3212.25390625,1859.4842529296875,-98.0,8289.0,3201.5,3722.0,17.814599318858015,4.585209369659424,3257.597900390625,1897.0950927734375,-81.0,7661.0,3233.0,714.0,17.147979078894565,4.595020294189453,3241.01904296875,1884.8878173828125,-98.0,7814.0,3229.5,834.0,17.15722907569437,4.592075824737549,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,42,3297.4904838407497,18.187653958797455,23.743762969970703,2.552314043045044,1.841064453125,97.99259948730469,0.004805711563676596,0.9999933168911165,25.144389539957047
deepsets_mlp_sum,1,8,57017,512,-100,100,largest_contiguous_sum,True,10000,1000,1000,6413.181640625,3694.22265625,-94.0,15138.0,6371.5,6019.0,20.36582639851598,5.26270055770874,6508.72216796875,3780.966064453125,-70.0,14394.0,6439.0,256.0,17.577786400358928,5.272765636444092,6478.2861328125,3687.194091796875,-86.0,13675.0,6494.5,7840.0,17.502251472855477,5.270244598388672,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,33,20152.548652200563,13.149599611759186,15.948193550109863,1.9842207431793213,1.509765625,86.13229370117188,0.0033614211715757847,0.9999988269421971,15.676543980836868
deepsets_mlp_sum,1,8,108729,1024,-100,100,largest_contiguous_sum,True,10000,1000,1000,12818.103515625,7348.345703125,-95.0,28595.0,12768.0,4527.0,22.131376309917982,5.946806907653809,12940.4296875,7438.3154296875,1.0,27751.0,12974.0,1610.0,17.69571379001401,5.957937240600586,12962.84765625,7412.65185546875,7.0,26677.0,12996.0,2114.0,17.781479164308614,5.954519748687744,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,39,56170.398124099534,527.1791610717773,514.5393676757812,19.429128646850586,18.431640625,50.833984375,0.001660784357227385,0.9999906357846596,515.3394298553467
deepsets_mlp_sum,1,8,6113,8,-100,100,max,True,10000,1000,1000,54.67559814453125,43.69783401489258,-100.0,100.0,69.0,100.0,7.060137899102594,1.6007636785507202,54.49700164794922,43.75961685180664,-100.0,100.0,69.0,97.0,7.858656044847757,1.6070263385772705,54.31700134277344,43.47353744506836,-100.0,100.0,68.0,97.0,7.853681590043779,1.6034399271011353,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,136,31.354058824527037,21.249236941337585,21.655956268310547,3.4478461742401123,2.666863441467285,28.565513610839844,18385354096640.0,0.9885415097076521,21.579393208026886
deepsets_mlp_sum,1,8,6921,16,-100,100,max,True,10000,1000,1000,70.17900085449219,35.484066009521484,-100.0,100.0,83.0,100.0,6.463418033497044,2.096096992492676,70.58999633789062,35.01793670654297,-99.0,100.0,83.0,97.0,7.0881446152953504,2.1014459133148193,69.66200256347656,36.42959976196289,-99.0,100.0,83.0,99.0,7.078242860287811,2.0974459648132324,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,153,60.852758504782514,27.354964673519135,29.902727127075195,4.02030611038208,3.1478118896484375,32.462074279785156,28609458733056.0,0.9774678836665347,30.02781569957733
deepsets_mlp_sum,1,8,8537,32,-100,100,max,True,10000,1000,1000,81.36689758300781,27.89532470703125,-100.0,100.0,91.0,100.0,5.729799685016512,2.6601147651672363,81.09600067138672,28.231840133666992,-99.0,100.0,91.0,100.0,6.206178532353881,2.666325569152832,80.8239974975586,29.173566818237305,-98.0,100.0,91.0,100.0,6.198383830871219,2.664741277694702,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,77,183.82912705050913,140.43702793121338,137.86077880859375,8.706243515014648,7.044979095458984,66.88847351074219,0.17457711696624756,0.8380199271456668,139.118399143219
deepsets_mlp_sum,1,8,11769,64,-100,100,max,True,10000,1000,1000,88.7030029296875,21.409549713134766,-97.0,100.0,96.0,100.0,4.894432314879085,3.274092674255371,89.72100067138672,18.059545516967773,-86.0,100.0,96.0,100.0,5.06250969911709,3.2827086448669434,88.7969970703125,22.80214500427246,-99.0,100.0,96.0,100.0,5.125681536540944,3.2797882556915283,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,97,202.82266650837698,84.83063673973083,123.17078399658203,7.602047920227051,5.774715423583984,89.7074966430664,0.10461685061454773,0.7631047706408455,121.97400760650635
deepsets_mlp_sum,1,8,18233,128,-100,100,max,True,10000,1000,1000,93.37439727783203,16.842374801635742,-98.0,100.0,98.0,100.0,3.978527002016257,3.919740676879883,94.02999877929688,14.251073837280273,-61.0,100.0,98.0,100.0,4.0540330531295945,3.9290590286254883,93.7020034790039,15.503973007202148,-93.0,100.0,98.0,100.0,4.131537443363603,3.9267334938049316,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,127,47.57054096270519,27.161262571811676,36.140071868896484,3.507777452468872,2.007343292236328,76.89645385742188,0.04601845517754555,0.8496501574502564,36.499262154102325
deepsets_mlp_sum,1,8,31161,256,-100,100,max,True,10000,1000,1000,96.53739929199219,11.063498497009277,-98.0,100.0,99.0,100.0,3.010329999591466,4.585209369659424,96.87899780273438,10.225476264953613,-81.0,100.0,99.0,100.0,3.0034639262991094,4.595020294189453,96.10099792480469,12.895611763000488,-98.0,100.0,99.0,100.0,3.2743458079322725,4.592075824737549,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,94,56.5638320947149,27.177596151828766,40.25715255737305,2.516150712966919,1.269317626953125,113.92606353759766,0.04848341643810272,0.7579198748585804,39.45485112071037
deepsets_mlp_sum,1,8,57017,512,-100,100,max,True,10000,1000,1000,98.17350006103516,8.370901107788086,-94.0,100.0,100.0,100.0,2.094718881754021,5.26270055770874,97.88200378417969,10.176447868347168,-70.0,100.0,100.0,100.0,2.1897693737177018,5.272765636444092,98.16699981689453,9.919027328491211,-86.0,100.0,100.0,100.0,2.094885363413076,5.270244598388672,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,112,39.913444737719885,38.68648827075958,39.43932342529297,3.187079429626465,2.4649009704589844,108.38301086425781,0.04129016771912575,0.5991413297366641,38.74331694841385
deepsets_mlp_sum,1,8,108729,1024,-100,100,max,True,10000,1000,1000,99.0541000366211,5.912476062774658,-95.0,100.0,100.0,100.0,1.3392734024534831,5.946806907653809,99.27799987792969,4.128525257110596,1.0,100.0,100.0,100.0,1.3084419746138538,5.957937240600586,99.1449966430664,5.216701030731201,7.0,100.0,100.0,100.0,1.306535396260285,5.954519748687744,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,114,23.546194522244157,8.396164551377296,16.434043884277344,2.001399517059326,1.3322105407714844,50.40968322753906,0.027936851605772972,0.39611749164849264,16.69524374604225
deepsets_mlp_sum,1,8,6113,8,-100,100,cardinality,True,10000,1000,1000,4.485899925231934,2.2559256553649902,1.0,8.0,4.0,4.0,3.0002638612420864,1.6007636785507202,4.535999774932861,2.3001530170440674,1.0,8.0,5.0,5.0,3.007301693166192,1.6070263385772705,4.514999866485596,2.2811784744262695,1.0,8.0,5.0,5.0,3.0076151039073675,1.6034399271011353,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,90,0.0007290831074022405,9.371593279183799e-06,9.667213817010634e-06,0.002392128575593233,0.001798391342163086,0.009708881378173828,0.0006108335801400244,0.9999981422688555,9.624920068063147e-06
deepsets_mlp_sum,1,8,6921,16,-100,100,cardinality,True,10000,1000,1000,8.470800399780273,4.535961627960205,1.0,16.0,8.0,9.0,4.002872142600079,2.096096992492676,8.5649995803833,4.619499206542969,1.0,16.0,9.0,8.0,4.02931460545053,2.1014459133148193,8.524999618530273,4.583162307739258,1.0,16.0,9.0,10.0,4.0327989830891395,2.0974459648132324,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,70,0.0005992072251009267,1.2912582207036394e-05,1.2907486052426975e-05,0.0027212060522288084,0.0022344589233398438,0.01615142822265625,0.00045160812442190945,0.9999993855150893,1.2915125466861355e-05
deepsets_mlp_sum,1,8,8537,32,-100,100,cardinality,True,10000,1000,1000,16.43320083618164,9.089859008789062,1.0,32.0,16.0,21.0,5.0093821489523425,2.6601147651672363,16.6200008392334,9.250816345214844,1.0,32.0,17.0,16.0,5.097258967558394,2.666325569152832,16.56800079345703,9.153326034545898,1.0,32.0,17.0,20.0,5.092241177131223,2.664741277694702,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,39,0.046286909188111285,0.00295216275844723,0.003176120575517416,0.04315510764718056,0.03359508514404297,0.1988697052001953,0.0030993008986115456,0.9999620912804523,0.0031866986682871357
deepsets_mlp_sum,1,8,11769,64,-100,100,cardinality,True,10000,1000,1000,32.364601135253906,18.181398391723633,1.0,64.0,32.0,17.0,6.024163579898197,3.274092674255371,32.750999450683594,18.49229621887207,1.0,64.0,33.0,3.0,6.254558853919502,3.2827086448669434,32.65399932861328,18.311697006225586,1.0,64.0,33.0,62.0,6.239624728939747,3.2797882556915283,500,15,1e-09,0.001,64,99,0.005,10.0,False,True,deepsets_mlp_sum-diff-task-sizes-results.csv,mse,35,0.029223785766462125,0.00020757818583660992,0.0001994430785998702,0.011810537427663803,0.010127544403076172,0.04611968994140625,0.0005989107303321362,0.9999994052126265,0.00020165979549346957
